fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2009,357,Prefectura del Departamento de Santa Cruz,31,0,1,DELEGACION DE ASUNTOS INTERNACIONALES  Y COMERCIO EXTERIOR,SUPERVISION Y COORD. DELEGACION ASUNTOS INTERN. Y COM.EXT.,584030,353650,90270,50000,0,0,0,6080,0,1084030,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,0,1,DESARROLLO DE LA SALUD,SERVICIO DEPARTAMENTAL DE SALUD,164346,2218634,1481311,153180,0,0,0,55,0,4017526,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,0,2,DESARROLLO DE LA SALUD,ESCUELA DE ENFERMERIA,0,50700,38900,19840,0,0,0,0,0,109440,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,0,20,DESARROLLO DE LA SALUD,SEDES- SANTA CRUZ- TGN,221079963,0,0,0,0,0,0,0,0,221079963,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,0,90,DESARROLLO DE LA SALUD,SERVICIO DE SALUD (ITEMS),38582760,0,0,0,0,0,0,0,0,38582760,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,0,91,DESARROLLO DE LA SALUD,SERVICIO DE SALUD (HOSPITAL FRANCES),2092000,0,0,0,0,0,0,0,0,2092000,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,1,0,DESARROLLO DE LA SALUD,FORT. A LA RED DE SALUD P/ EL DPTO. SC.FASE II,0,460416,28360,0,0,0,0,0,0,488776,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,2,0,DESARROLLO DE LA SALUD,DESAR. PROG. PREV. Y REPOSIC.DENTAL PERSONAS TERCERA EDAD (S,0,821360,255880,7000,0,0,0,0,0,1084240,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,3,0,DESARROLLO DE LA SALUD,ELAB. PLAN CONTROL ENFERMEDADES TRANSMISIBLES SCZ,0,562000,617750,5250,0,0,0,0,0,1185000,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,4,0,DESARROLLO DE LA SALUD,CONST. EDIFICIO DEPARTAMENTAL DE SALUD,0,0,0,1210312,0,0,0,0,0,1210312,PD
2009,357,Prefectura del Departamento de Santa Cruz,40,5,0,DESARROLLO DE LA SALUD,"DESAR. PROG PROM., PREVEN Y TRATAM. INTEGRAL DE ENF. ENDEMIC",0,180000,0,0,0,0,0,0,0,180000,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,-1,-1,DESARROLLO DE LA EDUCACION,NO DECLARADO,61396343,9151881,215843,159576,0,0,0,0,0,70923643,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,1,DESARROLLO DE LA EDUCACION,SERVICIO DEPARTAMENTAL DE EDUCACION,3340234,1533112,847542,0,0,0,0,0,10000,5730888,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,20,DESARROLLO DE LA EDUCACION,ADMINISTRACION DISTRITAL,6982934,0,0,0,0,0,0,0,0,6982934,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,21,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUACION INICIAL,2857469,0,0,0,0,0,0,0,0,2857469,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,22,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION INICIAL,41090511,0,0,0,0,0,0,0,0,41090511,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,23,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION PRIMARIA,21659928,0,0,0,0,0,0,0,0,21659928,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,24,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION PRIMARIA,604818366,0,0,0,0,0,0,0,0,604818366,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,25,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,7533885,0,0,0,0,0,0,0,0,7533885,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,26,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SECUNDARIA,167399202,0,0,0,0,0,0,0,0,167399202,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,27,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIA,246925,0,0,0,0,0,0,0,0,246925,PD
2009,357,Prefectura del Departamento de Santa Cruz,41,0,28,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIA,10211598,0,0,0,0,0,0,0,0,10211598,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,1,DESARROLLO DE LA GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL,1382792,330167,84827,0,0,0,0,592,0,1798378,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,2,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,0,727000,12377240,217000,0,0,0,20000,0,13341240,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,20,DESARROLLO DE LA GESTION SOCIAL,SEDEGES-SANTA CRUZ-TGN,2743943,0,0,0,0,0,0,0,0,2743943,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,21,DESARROLLO DE LA GESTION SOCIAL,HOGAR DE NIÑOS SANTA TERESA DE LOS ANDES,0,30000,120000,0,0,0,0,0,0,150000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,70,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA INT. DE ATENCIÓN A NIÑOS MENORES DE SEIS AÑOS,0,5073322,1251206,0,0,0,0,0,0,6324528,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,71,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA INT. DE ATENCIÓN A NIÑOS EN SITUACIÓN DE CALLE,0,425703,174297,0,0,0,0,0,0,600000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,0,72,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE APOYO A PERSONAS CON DISCAPACIDAD,0,52300,37700,40000,0,0,0,0,0,130000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,1,0,DESARROLLO DE LA GESTION SOCIAL,CAPAC. LABO. PERSONAS C/ DISCAPACIDAD AUDITIVA SCZ.,97222,20000,79278,132435,0,0,0,0,0,328935,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,2,0,DESARROLLO DE LA GESTION SOCIAL,CAPAC. LABORAL A PERSONAS CON DISCAPACIDAD FÍSICA,97222,16278,71500,165000,0,0,0,0,0,350000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,3,0,DESARROLLO DE LA GESTION SOCIAL,PROTEC. Y PREVEC CONTRA VIOLENCIA SEXUAL COMERCIAL Y ADOL,168171,165960,21449,0,0,0,0,0,0,355580,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,4,0,DESARROLLO DE LA GESTION SOCIAL,PROTEC Y PROMOCION DE LOS DERECHOS NIÑEZ Y ADOLESCENCIA,219517,216060,4050,1343,0,0,0,0,0,440970,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,5,0,DESARROLLO DE LA GESTION SOCIAL,FORTAL. DE LA SALUD EN NIÑOS(AS) DE 6 A 10 AÑOS DPTO SCZ,801219,107000,390763,479134,0,0,0,0,0,1778116,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,6,0,DESARROLLO DE LA GESTION SOCIAL,IMPLEM. CENTRO EDUC NVA VIDA SCZ JUST PENALJUVENIL(CENVICRUZ,0,150000,0,0,0,0,0,0,0,150000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,7,0,DESARROLLO DE LA GESTION SOCIAL,DESAR. PROGRAMA INTEGRAL DE GENERO,0,30000,0,0,0,0,0,0,0,30000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,8,0,DESARROLLO DE LA GESTION SOCIAL,DESAR. PROG FORM. INTEGRAL A NIÑOS/AS ADOL. TRABAJ EN LA CAL,0,30000,0,0,0,0,0,0,0,30000,PD
2009,357,Prefectura del Departamento de Santa Cruz,42,9,0,DESARROLLO DE LA GESTION SOCIAL,DESAR. PROG. INTEGRAL SEG. ALIMENTARIA Y EMERGEN. SCZ (DRIPA,1961381,529666,1272666,2800,0,0,0,0,0,3766513,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,0,41,DESARROLLO DE CAMINOS,SERVICIO PREFECTURAL DE CAMINOS,2075804,16842715,10136153,360000,0,5000,0,0,0,29419672,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,1,0,DESARROLLO DE CAMINOS,CONST. CARRET.S.CRUZ - LAS CRUCES-B.VISTA,0,0,0,1394000,0,0,0,0,0,1394000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,2,0,DESARROLLO DE CAMINOS,MEJ. VIAL CAMINO ROBORE-R.TIGRE -LA GAIBA,0,0,0,3724000,0,0,0,0,0,3724000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,3,0,DESARROLLO DE CAMINOS,CONST. PUENTE LOMA ALTA-SAGRADO CORAZON,0,0,0,1535200,0,0,0,0,0,1535200,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,4,0,DESARROLLO DE CAMINOS,CONST. CAMINO EL TUNA- LAS PETAS,0,0,0,1520237,0,0,0,0,0,1520237,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,5,0,DESARROLLO DE CAMINOS,CONST. CAMINO CONCEPCIÓN-S.A.LOMERIO- SALINAS,0,0,0,2234272,0,0,0,0,0,2234272,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,6,0,DESARROLLO DE CAMINOS,CONST. CAM.SAN IGNACIO S.VICENTE-LAS PETAS-S.MATIAS(310KM),0,0,0,6118699,0,0,0,0,0,6118699,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,7,0,DESARROLLO DE CAMINOS,MEJ. VIAL TRAMO PARQUE INDUSTRIAL - OKINAWA III,0,660874,0,11280127,0,0,0,0,0,11941001,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,8,0,DESARROLLO DE CAMINOS,CONST. PUENTES KM.80-SANTA ROSA DEL SARA,0,0,0,2796257,0,0,0,0,0,2796257,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,9,0,DESARROLLO DE CAMINOS,CONST. PUENTE RIO PALACIO II,0,0,0,1000000,0,0,0,0,0,1000000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,10,0,DESARROLLO DE CAMINOS,MEJ. C/PAV. CAMINO SAN CARLOS BUEN -RETIRO,0,0,0,3000000,0,0,0,0,0,3000000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,11,0,DESARROLLO DE CAMINOS,MEJ. CAMINO KM 10 ESPEJITOS -CARANDA,0,0,0,2500000,0,0,0,0,0,2500000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,12,0,DESARROLLO DE CAMINOS,MEJ. CAMINO SAN PABLITO-LIMON DE LOS CACHOS,0,0,0,600000,0,0,0,0,0,600000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,13,0,DESARROLLO DE CAMINOS,MEJ. (PAVIMENTACION) ACCESO YAPACANI,0,0,0,3827283,0,0,0,0,0,3827283,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,14,0,DESARROLLO DE CAMINOS,MEJ. C/ASF. CAMINO SAAVEDRA- LA PORFIA-CR. RF.10 A MINERO,0,0,0,6662691,0,0,0,0,0,6662691,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,15,0,DESARROLLO DE CAMINOS,CONST. CAMINO EL ESPINO-CHARAGUA-BOYUIBE(184 KM),0,0,0,2656000,0,0,0,0,0,2656000,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,16,0,DESARROLLO DE CAMINOS,MEJ. CAMINO TRAMO ASCENCION - SANTA ROSA,0,0,0,1217590,0,0,0,0,0,1217590,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,17,0,DESARROLLO DE CAMINOS,CONST. PUENTE VEHICULAR ITHAN,0,0,0,1572398,0,0,0,0,0,1572398,PD
2009,357,Prefectura del Departamento de Santa Cruz,43,18,0,DESARROLLO DE CAMINOS,MEJ. CAMINO TRAMO SAN MIGUEL  - CERRITO FASE II,0,0,0,1000000,0,0,0,0,0,1000000,PD
2009,357,Prefectura del Departamento de Santa Cruz,44,0,1,DESARROLLO DEL DEPORTE,SERVICIO DE DEPORTES,884327,1447534,168120,0,0,0,0,0,0,2499981,PD
2009,357,Prefectura del Departamento de Santa Cruz,44,0,70,DESARROLLO DEL DEPORTE,MASIFICACION DEPORTIVA,0,884933,4645961,210764,0,0,0,0,0,5741658,PD
2009,357,Prefectura del Departamento de Santa Cruz,44,0,71,DESARROLLO DEL DEPORTE,DESARROLLO DEPORTIVO,0,3337925,1906153,381027,0,0,0,0,0,5625105,PD
2009,357,Prefectura del Departamento de Santa Cruz,44,1,0,DESARROLLO DEL DEPORTE,IMPLEM. PROG. DESARROLLO DEPORTIVO FASE II,0,122034,0,0,0,0,0,0,0,122034,PD
2009,357,Prefectura del Departamento de Santa Cruz,44,2,0,DESARROLLO DEL DEPORTE,IMPLEM. PROG. MASIFICACION DEPORTIVA FASE II,0,134034,0,0,0,0,0,0,0,134034,PD
2009,357,Prefectura del Departamento de Santa Cruz,97,0,23,ACTIVOS FINANCIEROS,PROVISIONES PARA GASTO DE INVERSIÓN (PARTIDA 991),0,0,0,0,0,0,0,0,159672750,159672750,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,21,GASTOS POR TRANSFERENCIAS,SUPERINTENDENCIA DE SERVICIO CIVIL,0,0,0,0,0,0,127776,0,0,127776,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,22,GASTOS POR TRANSFERENCIAS,BONO DE VACUNACIÓN,0,0,0,0,0,0,8693549,0,0,8693549,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,26,GASTOS POR TRANSFERENCIAS,TRANSFERENCIA AL MIN. DE GOBIERNO (CARCELES),0,0,0,0,0,0,3181930,0,0,3181930,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,27,GASTOS POR TRANSFERENCIAS,APAC - FESTIVAL INTERNACIONAL DE TEATRO,0,0,0,0,0,0,380000,0,0,380000,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,28,GASTOS POR TRANSFERENCIAS,FEDAN - FESTIVAL IBEROAMERICANO DE CINE,0,0,0,0,0,0,228000,0,0,228000,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,29,GASTOS POR TRANSFERENCIAS,SEMENA,0,0,0,0,0,0,276434,0,0,276434,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,32,GASTOS POR TRANSFERENCIAS,BONO DIGNIDAD,0,0,0,0,0,0,31823765,0,0,31823765,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,35,GASTOS POR TRANSFERENCIAS,SEARPI,0,0,0,0,0,0,19552216,0,0,19552216,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,36,GASTOS POR TRANSFERENCIAS,FUNDACIÓN TRABAJO EMPRESA,0,0,0,0,0,0,1000000,0,0,1000000,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,37,GASTOS POR TRANSFERENCIAS,LIDIVET,0,0,0,0,0,0,1600000,0,0,1600000,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,39,GASTOS POR TRANSFERENCIAS,CIAT,0,0,0,0,0,0,18000000,0,0,18000000,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,40,GASTOS POR TRANSFERENCIAS,PROG.DES. HUMANO PARA LA FORMACION DEPORTIVA (INSAF),0,0,0,0,0,0,324528,0,0,324528,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,41,GASTOS POR TRANSFERENCIAS,PNUD (MODERNIZACION INSTITUCIONAL),0,0,0,0,0,0,2036440,0,0,2036440,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,64,GASTOS POR TRANSFERENCIAS,TRANSFERENCIA ABC (CAMINOS),0,0,0,0,0,0,87383713,0,0,87383713,PD
2009,357,Prefectura del Departamento de Santa Cruz,98,0,65,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE CAPITAL,0,0,0,0,0,0,14355230,0,0,14355230,PD
2009,357,Prefectura del Departamento de Santa Cruz,99,-1,-1,PREVISIONES PARA DEUDAS,NO DECLARADO,0,0,0,0,0,76985332,0,0,0,76985332,PD
2009,358,Prefectura del Departamento de Beni,0,0,1,ADMINISTRACION DEPARTAMENTAL,DIRECCION DE ADMINISTRACION CENTRAL,12732353,5857084,1345396,0,0,0,0,0,0,19934833,PD
2009,358,Prefectura del Departamento de Beni,0,0,2,ADMINISTRACION DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,1382400,546020,77685,0,0,0,0,0,0,2006105,PD
2009,358,Prefectura del Departamento de Beni,0,0,3,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA BALLIVIAN,0,40200,7800,0,0,0,0,0,0,48000,PD
2009,358,Prefectura del Departamento de Beni,0,0,4,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA ITENEZ,0,28800,19200,0,0,0,0,0,0,48000,PD
2009,358,Prefectura del Departamento de Beni,0,0,5,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA MAMORE,0,34836,13164,0,0,0,0,0,0,48000,PD
2009,358,Prefectura del Departamento de Beni,0,0,6,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA MARBAN,0,7800,16200,0,0,0,0,0,0,24000,PD
2009,358,Prefectura del Departamento de Beni,0,0,7,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA MOJOS,0,14400,3600,0,0,0,0,0,0,18000,PD
2009,358,Prefectura del Departamento de Beni,0,0,8,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA VACA DIEZ,0,60000,0,0,0,0,0,0,0,60000,PD
2009,358,Prefectura del Departamento de Beni,0,0,9,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION SUBPREFECTURA YACUMA,0,20400,15600,0,0,0,0,0,0,36000,PD
2009,358,Prefectura del Departamento de Beni,0,0,10,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION CORREGIMIENTO GUAYARAMERIN,0,20600,3400,0,0,0,0,0,0,24000,PD
2009,358,Prefectura del Departamento de Beni,0,0,11,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION CORREGIMIENTO SAN BORJA,0,24000,0,0,0,0,0,0,0,24000,PD
2009,358,Prefectura del Departamento de Beni,0,0,12,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACION CORREGIMIENTO SAN JAVIER,0,0,12000,0,0,0,0,0,0,12000,PD
2009,358,Prefectura del Departamento de Beni,10,1,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,REAL. PLAN DEPARTAMENTAL DE DESARROLLO DEL BENI,0,275000,0,0,0,0,0,0,0,275000,PD
2009,358,Prefectura del Departamento de Beni,10,2,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROGRAMA DEPARTAMENTAL DE GESTION AMBIENTAL,0,65167,0,0,0,0,0,0,0,65167,PD
2009,358,Prefectura del Departamento de Beni,10,3,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONTROL Y PROTEC. DE LA BIODIVERSIDAD,0,134000,0,0,0,0,0,0,0,134000,PD
2009,358,Prefectura del Departamento de Beni,10,4,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROG. PRODUC.BIOCOMERCIAL SOSTENIBLE PROV. VACA DIEZ,0,113200,31293,0,0,0,0,0,0,144493,PD
2009,358,Prefectura del Departamento de Beni,10,5,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROG. AGROFORESTAL EN COMUNIDADES CAVINEÑA TCOS,0,43431,44732,0,0,0,0,0,0,88163,PD
2009,358,Prefectura del Departamento de Beni,10,6,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,DESAR. PROG. GESTION AMBIENTAL PROV. VACA DIEZ,0,144500,0,0,0,0,0,0,0,144500,PD
2009,358,Prefectura del Departamento de Beni,10,7,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,IMPLEM. VIVEROS FORESTALES EN LAS PROV. MOJOS Y MARBAN,0,15000,33733,50000,0,0,0,0,0,98733,PD
2009,358,Prefectura del Departamento de Beni,10,8,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO AGROFORESTAL CASARABE-ELCARMEN,0,43000,25190,0,0,0,0,0,0,68190,PD
2009,358,Prefectura del Departamento de Beni,11,1,0,DESARROLLO DE LA ELECTRIFICACION,REMOD. SISTEMA ELECTRICO SAN IGNACIO DE MOJOS,0,0,0,1714085,0,0,0,0,0,1714085,PD
2009,358,Prefectura del Departamento de Beni,11,2,0,DESARROLLO DE LA ELECTRIFICACION,CONST. SISTEMA  ELECTRIFICACION ITURRALDE  BALLIVIAN (ITUBA),0,0,0,19980127,0,0,0,0,0,19980127,PD
2009,358,Prefectura del Departamento de Beni,11,3,0,DESARROLLO DE LA ELECTRIFICACION,DESAR. PROG. ELECTRICACION RURAL -  BENI,0,0,0,519133,0,0,0,0,0,519133,PD
2009,358,Prefectura del Departamento de Beni,11,4,0,DESARROLLO DE LA ELECTRIFICACION,CONST. INTEGRACIÓN ELÉCTRICA  MAMORÉ E ITÉNEZ,0,0,0,1839160,0,0,0,0,0,1839160,PD
2009,358,Prefectura del Departamento de Beni,11,5,0,DESARROLLO DE LA ELECTRIFICACION,CONST. INTERCONEXIÓN ELÉCTRICA GUAYARAMERÍN - RIBERALTA,0,0,0,129954,0,0,0,0,0,129954,PD
2009,358,Prefectura del Departamento de Beni,11,6,0,DESARROLLO DE LA ELECTRIFICACION,CONST. TENDIDO ELECTRICO LA ESPERANZA - TOMICHUCUA,0,0,0,335000,0,0,0,0,0,335000,PD
2009,358,Prefectura del Departamento de Beni,11,7,0,DESARROLLO DE LA ELECTRIFICACION,MEJ. SISTEMA ELECTRICO REYES,0,0,0,317315,0,0,0,0,0,317315,PD
2009,358,Prefectura del Departamento de Beni,11,8,0,DESARROLLO DE LA ELECTRIFICACION,MEJ. SISTEMA ELECTRICO SANTA ROSA,0,0,0,193504,0,0,0,0,0,193504,PD
2009,358,Prefectura del Departamento de Beni,12,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO ADMINISTRATIVO SEDAG - BENI,375801,0,0,0,0,0,0,0,0,375801,PD
2009,358,Prefectura del Departamento de Beni,12,0,2,DESARROLLO PRODUCTIVO AGROPECUARIO,ADMINISTRACION SEDAG - BENI RECPROP,0,237094,180275,76500,0,0,0,0,0,493869,PD
2009,358,Prefectura del Departamento de Beni,12,0,70,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO AGROPECUARIO,0,229760,67000,33240,0,0,0,0,0,330000,PD
2009,358,Prefectura del Departamento de Beni,12,0,71,DESARROLLO PRODUCTIVO AGROPECUARIO,PROMOCION AL DESARROLLO PRODUCTIVO,0,229760,67000,33240,0,0,0,0,0,330000,PD
2009,358,Prefectura del Departamento de Beni,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. BOVINOS DE DOBLE PROPÓSITO,0,28000,52000,140000,0,0,0,0,0,220000,PD
2009,358,Prefectura del Departamento de Beni,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST. AGROFORESTAL EL MARAL- RIBERALTA,0,47000,10000,0,0,0,0,0,0,57000,PD
2009,358,Prefectura del Departamento de Beni,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGRAMA DE PESCA Y ACUICULTURA,259624,2500,0,0,0,0,0,0,0,262124,PD
2009,358,Prefectura del Departamento de Beni,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO Y ASIST. TECNICA FRUTICULTURA Y HORTICULTURA DPTO. BEN,151998,0,3500,0,0,0,0,0,0,155498,PD
2009,358,Prefectura del Departamento de Beni,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR. PROG.ASIST.TEC.VETERINARIA, ENFERMEDADES ANIMALES DPT",182890,0,2000,0,0,0,0,0,0,184890,PD
2009,358,Prefectura del Departamento de Beni,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG.TRANSF. TEC. Y ASIST. ZOOTECNICA AL SECTOR LECHE,222067,2500,5800,0,0,0,0,0,0,230367,PD
2009,358,Prefectura del Departamento de Beni,12,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG.ASIST.TEC. CRIA DE ANIMALES MENORES GRANJA EN EL,215087,5210,5800,0,0,0,0,0,0,226097,PD
2009,358,Prefectura del Departamento de Beni,12,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. CENTRO  INVEST. AGROPECUARIO EN EL DPTO. BENI,112669,5210,3500,0,0,0,0,0,0,121379,PD
2009,358,Prefectura del Departamento de Beni,12,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. ASIST. TEC.CADENA PRODUCTIVA ARROZ EN EL BENI,179977,3000,33898,0,0,0,0,0,0,216875,PD
2009,358,Prefectura del Departamento de Beni,12,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG PECES  ORNAMENTALES PROV. ITENEZ,0,74755,11500,41245,0,0,0,0,0,127500,PD
2009,358,Prefectura del Departamento de Beni,12,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. Y EQUIP. UNIDADES PRODUCTIVAS COMUNITARIAS PARA CRIA,0,65000,0,0,0,0,0,0,0,65000,PD
2009,358,Prefectura del Departamento de Beni,12,12,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR. PROG. TRANSF. TECNOL, INSEMIN. ARTIFICIAL GANADO BOVI",0,99016,55000,0,0,0,0,0,0,154016,PD
2009,358,Prefectura del Departamento de Beni,12,13,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF. TECNOLOGIA CULTIVOS AGRICOLAS RIBERALTA,0,0,0,150000,0,0,0,0,0,150000,PD
2009,358,Prefectura del Departamento de Beni,12,14,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG.TRANSF.TECNOL. ASIST. TEC.PROD.PORCINA PROV. ITE,54285,0,500,0,0,0,0,0,0,54785,PD
2009,358,Prefectura del Departamento de Beni,12,15,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. TRANSF.EINNOV.TEC. CAÑA DE AZUCAR PROV. MARBAN,0,127420,18000,63580,0,0,0,0,0,209000,PD
2009,358,Prefectura del Departamento de Beni,12,16,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INSTAL. PLANTA PROCESADORA FRUTAS TROP. Y AMAZONICAS-TRINIDA,90804,0,0,0,0,0,0,0,0,90804,PD
2009,358,Prefectura del Departamento de Beni,12,17,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. VIVERO FORESTALES PROVINCIA VACA DIEZ,0,72428,0,115000,0,0,0,0,0,187428,PD
2009,358,Prefectura del Departamento de Beni,12,18,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"DESAR. PROG.TRANSF. TEC. HUERTAS FAM, BARRIOS PERI-URBANOS G",0,95000,45021,0,0,0,0,0,0,140021,PD
