fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2010,1404,Municipalidad de Challapata,11,1,0,SANEAMIENTO BASICO,CONST. SIST. ALCANTART.SANITARIO CRUCECULTA (CHALLAPATA),0,0,0,2070938,0,0,0,0,0,2070938,
2010,1404,Municipalidad de Challapata,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,MEJ. SISTEMA DE MICROREIGO AYLUS EN PAZ MUN. DE CHALLAPATA,0,13141,0,250000,0,0,0,0,0,263141,
2010,1404,Municipalidad de Challapata,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE PEATONAL CATARIRI (CHALLAPATA),0,0,0,332002,0,0,0,0,0,332002,
2010,1404,Municipalidad de Challapata,18,2,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR JEQUERUMA,0,13648,0,63035,0,0,0,0,0,76683,
2010,1404,Municipalidad de Challapata,18,3,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR CHIRU CHIRU,0,15000,0,64294,0,0,0,0,0,79294,
2010,1404,Municipalidad de Challapata,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,976944,0,0,0,0,0,0,0,976944,
2010,1404,Municipalidad de Challapata,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD CULTA (CHALLAPATA),0,0,0,20631,0,0,0,0,0,20631,
2010,1404,Municipalidad de Challapata,20,2,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD HUANCANE (CHALLAPATA),0,0,0,655150,0,0,0,0,0,655150,
2010,1404,Municipalidad de Challapata,20,3,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD HUCHUSUMA (CHALLAPATA),0,0,0,355801,0,0,0,0,0,355801,
2010,1404,Municipalidad de Challapata,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,17009016,0,3554240,0,0,20563256,
2010,1405,Municipalidad de Santuario de Quillacas,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,331227,0,0,0,0,331227,
2010,1405,Municipalidad de Santuario de Quillacas,11,1,0,SANEAMIENTO BASICO,AMPL. SIST. AGUA POT. SEVARUYO (SANTUARIO QUILLACAS),0,0,0,1286501,0,0,0,0,0,1286501,
2010,1405,Municipalidad de Santuario de Quillacas,11,2,0,SANEAMIENTO BASICO,CONST. SIST. ALCANT. SANITARIO SEVARUYO (SANTUARIO QUILLACAS,0,0,0,2441687,0,0,0,0,0,2441687,
2010,1405,Municipalidad de Santuario de Quillacas,11,3,0,SANEAMIENTO BASICO,CONST. SIST. ALCANT. SANIT. SANTUARIO DE QUILLACAS (SANTUARI,0,0,0,1677338,0,0,0,0,0,1677338,
2010,1405,Municipalidad de Santuario de Quillacas,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,132491,0,0,0,0,0,0,0,132491,
2010,1405,Municipalidad de Santuario de Quillacas,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD SANTUARIO DE QUILLACAS (SANTU,0,0,0,21810,0,0,0,0,0,21810,
2010,1405,Municipalidad de Santuario de Quillacas,20,2,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD SEVARUYO (S.QUILLACAS),0,0,0,315218,0,0,0,0,0,315218,
2010,1405,Municipalidad de Santuario de Quillacas,20,3,0,SERVICIOS DE SALUD,EQUIP. INSTR.MEDICO Y MOB.CENTRO DE SALUD TORKO(S.QUILLACAS),0,0,0,7982,0,0,0,0,0,7982,
2010,1405,Municipalidad de Santuario de Quillacas,21,1,0,SERVICIOS DE EDUCACION,CONST. U.E. INTEGRAL SANTUARIO DE QUILLACAS (S. DE QUILLACAS,0,0,0,281805,0,0,0,0,0,281805,
2010,1405,Municipalidad de Santuario de Quillacas,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,1468048,0,482017,0,0,1950065,
2010,1406,Municipalidad de Huanuni,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,1947073,0,0,0,0,1947073,
2010,1406,Municipalidad de Huanuni,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. SISTEMA DE MICRORIEGO TARUCA MARCA,0,10972,0,109500,0,0,0,0,0,120472,
2010,1406,Municipalidad de Huanuni,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,778829,0,0,0,0,0,0,0,778829,
2010,1406,Municipalidad de Huanuni,21,1,0,SERVICIOS DE EDUCACION,CONST. EQUIP. ESC. INICIAL PANTALEON DALENCE (HUANUNI),0,0,0,5460,0,0,0,0,0,5460,
2010,1406,Municipalidad de Huanuni,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,13193790,0,2833475,0,0,16027265,
2010,1407,Municipalidad de Machacamarca,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,418919,0,0,0,0,418919,
2010,1407,Municipalidad de Machacamarca,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. CAMINO VECINAL PAIRUMANI - CEBADA MAYU,0,20560,0,303372,0,0,0,0,0,323932,
2010,1407,Municipalidad de Machacamarca,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,167568,0,0,0,0,0,0,0,167568,
2010,1407,Municipalidad de Machacamarca,21,1,0,SERVICIOS DE EDUCACION,CONST. COLEGIO NACIONAL MEXICO (MACHACAMARCA),0,0,0,345582,0,0,0,0,0,345582,
2010,1407,Municipalidad de Machacamarca,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2451940,0,609632,0,0,3061572,
2010,1408,Municipalidad de Poopó (Villa Poopó),0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,617656,0,0,0,0,617656,
2010,1408,Municipalidad de Poopó (Villa Poopó),12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,MEJ. MICRORIEGO SULCAVI VENTA Y MEDIA,0,25032,0,261809,0,0,0,0,0,286841,
2010,1408,Municipalidad de Poopó (Villa Poopó),20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,247062,0,0,0,0,0,0,0,247062,
2010,1408,Municipalidad de Poopó (Villa Poopó),20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD POOPO (POOPO),0,0,0,3852,0,0,0,0,0,3852,
2010,1408,Municipalidad de Poopó (Villa Poopó),35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,4294979,0,898842,0,2231130,7424951,
2010,1409,Municipalidad de Pazña,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,548103,0,0,0,0,548103,
2010,1409,Municipalidad de Pazña,15,1518,0,ELECTRIFICACION RURAL,ADQUI. MAQUINARIA Y EQUIPO - GM PAZ¿,0,0,0,6556,0,0,0,0,0,6556,
2010,1409,Municipalidad de Pazña,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,219241,0,0,0,0,0,0,0,219241,
2010,1409,Municipalidad de Pazña,20,1,0,SERVICIOS DE SALUD,EQUIP. CENTRO DE SALUD PE¿S (PAZ¿),0,0,0,378354,0,0,0,0,0,378354,
2010,1409,Municipalidad de Pazña,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,3711239,0,797626,0,2231130,6739995,
2010,1410,Municipalidad de Antequera,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,335937,0,0,0,0,335937,
2010,1410,Municipalidad de Antequera,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,134375,0,0,0,0,0,0,0,134375,
2010,1410,Municipalidad de Antequera,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2280516,0,488872,0,2231130,5000518,
2010,1411,Municipalidad de Eucaliptus,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,543593,0,0,0,0,543593,
2010,1411,Municipalidad de Eucaliptus,11,1,0,SANEAMIENTO BASICO,CONST. SIST. ALCANTARILLADO SANITARIO AMACHUMA (EUCALIPTUS),0,0,0,567731,0,0,0,0,0,567731,
2010,1411,Municipalidad de Eucaliptus,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,217437,0,0,0,0,0,0,0,217437,
2010,1411,Municipalidad de Eucaliptus,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,3755827,0,791063,0,0,4546890,
2010,1412,Municipalidad de Santiago de Huari,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,1024348,0,0,0,0,1024348,
2010,1412,Municipalidad de Santiago de Huari,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,MEJ. CAMINO SAN PEDRO DE CONDO VILA-APACHETA(STGO.HUARI),0,0,0,794023,0,0,0,0,0,794023,
2010,1412,Municipalidad de Santiago de Huari,18,2,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR HUARI-CONDO (SANTIAGO DE HUARI),0,0,0,80000,0,0,0,0,0,80000,
2010,1412,Municipalidad de Santiago de Huari,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,409739,0,0,0,0,0,0,0,409739,
2010,1412,Municipalidad de Santiago de Huari,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP.PUESTO DE SALUD LAGUNILLAS(SANTIAGO DE HUARI),0,0,0,355708,0,0,0,0,0,355708,
2010,1412,Municipalidad de Santiago de Huari,21,1,0,SERVICIOS DE EDUCACION,CONST. U.EDUC.SECUNDARIA SAN PEDRO DE CONDO(STGO.HUARI),0,0,0,385952,0,0,0,0,0,385952,
2010,1412,Municipalidad de Santiago de Huari,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,6145797,0,1490681,0,0,7636478,
2010,1413,Municipalidad de Totora,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,495187,0,0,0,0,495187,
2010,1413,Municipalidad de Totora,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. SIST. MICRORIEGO MILLU (SAN PEDRO DE TOTORA),0,0,0,328182,0,0,0,0,0,328182,
2010,1413,Municipalidad de Totora,12,2,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. SIST. MICRORIEGO CAQUENGORIRI (SAN PEDRO DE TOTORA),0,0,0,756774,0,0,0,0,0,756774,
2010,1413,Municipalidad de Totora,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR HUACANAPI I (SAN PEDRO DE TOTORA),0,0,0,464358,0,0,0,0,0,464358,
2010,1413,Municipalidad de Totora,18,2,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR CALAZAYA - M. SAN PEDRO TOTORA,0,13680,0,375357,0,0,0,0,0,389037,
2010,1413,Municipalidad de Totora,18,3,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. CAM. VECINAL TOTORA - ALTO YARAQUE,0,55192,0,1064563,0,0,0,0,0,1119755,
2010,1413,Municipalidad de Totora,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,198075,0,0,0,0,0,0,0,198075,
2010,1413,Municipalidad de Totora,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD HUACANAPI (TOTORA),0,0,0,16881,0,0,0,0,0,16881,
2010,1413,Municipalidad de Totora,20,2,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD SAN PEDRO DE TOTORA (TOTORA),0,0,0,668904,0,0,0,0,0,668904,
2010,1413,Municipalidad de Totora,21,1,0,SERVICIOS DE EDUCACION,CONST. AULAS MULTIG.TOTORA-CULTA-SORA SORA (TOTORA),0,0,0,16573,0,0,0,0,0,16573,
2010,1413,Municipalidad de Totora,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2534785,0,720620,0,0,3255405,
2010,1414,Municipalidad de Corque,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,856680,0,0,0,0,856680,
2010,1414,Municipalidad de Corque,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. SIST. MICRORIEGO RANCHOS-PICHACANI-MOLLOCONI-SAKAPHUT,0,0,0,598220,0,0,0,0,0,598220,
2010,1414,Municipalidad de Corque,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,MEJ. CAMINO CORQUE - TARUCACHI,0,16678,0,165842,0,0,0,0,0,182520,
2010,1414,Municipalidad de Corque,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,342672,0,0,0,0,0,0,0,342672,
2010,1414,Municipalidad de Corque,20,1,0,SERVICIOS DE SALUD,AMPL. PUESTO DE SALUD ANCARAVI(CORQUE),0,0,0,437363,0,0,0,0,0,437363,
2010,1414,Municipalidad de Corque,20,2,0,SERVICIOS DE SALUD,AMPL. PUESTO DE SALUD VILLA ESPERANZA (CORQUE),0,0,0,412809,0,0,0,0,0,412809,
2010,1414,Municipalidad de Corque,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,5835314,0,1246682,0,0,7081996,
2010,1415,Municipalidad de Choque Cota,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,161855,0,0,0,0,161855,
2010,1415,Municipalidad de Choque Cota,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,64742,0,0,0,0,0,0,0,64742,
2010,1415,Municipalidad de Choque Cota,20,1,0,SERVICIOS DE SALUD,AMPL. CENTRO DE SALUD CHOQUECOTA (CHOQUECOTA),0,0,0,129282,0,0,0,0,0,129282,
2010,1415,Municipalidad de Choque Cota,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,1125289,0,235540,0,0,1360829,
2010,1416,Municipalidad de Curahuara de Carangas,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,528961,0,0,0,0,528961,
2010,1416,Municipalidad de Curahuara de Carangas,10,1,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,DESAR. PROD. 7 COMUNID. PAT. TAMBO QUEM. CURAHUARA DE C.,0,1000,0,10500,0,0,0,0,0,11500,
2010,1416,Municipalidad de Curahuara de Carangas,10,2,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,CONST. PARQUE INDUSTRIAL CARNE DE CAMELIDOS (CURAHUARA),0,0,0,1300607,0,0,0,0,0,1300607,
2010,1416,Municipalidad de Curahuara de Carangas,10,3,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,CONST. CAMPO FERIAL (CURAHUARA DE CARANGAS),0,0,0,863830,0,0,0,0,0,863830,
2010,1416,Municipalidad de Curahuara de Carangas,11,1,0,SANEAMIENTO BASICO,CONST. ALCANTARILLADO SANITARIO SAJAMA(CURAHUARA DE CARANGAS,0,0,0,532767,0,0,0,0,0,532767,
2010,1416,Municipalidad de Curahuara de Carangas,11,2,0,SANEAMIENTO BASICO,CONST. SIST.DE AGUA POTABLE COM. SAJAMA(CURAHUARA DE CARANGA,0,0,0,273402,0,0,0,0,0,273402,
2010,1416,Municipalidad de Curahuara de Carangas,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,211584,0,0,0,0,0,0,0,211584,
2010,1416,Municipalidad de Curahuara de Carangas,21,1,0,SERVICIOS DE EDUCACION,CONST. NUC.ESC.CURAHUARA CARANGAS(CURAHUARA DE CARANGAS),0,0,0,1022108,0,0,0,0,0,1022108,
2010,1416,Municipalidad de Curahuara de Carangas,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2978121,0,769769,0,0,3747890,
2010,1417,Municipalidad de Turco,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,416915,0,0,0,0,416915,
2010,1417,Municipalidad de Turco,10,1,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,CAPAC. MANEJO DE PRADERAS NATIVAS MUN. TURCO ORURO,0,10000,0,1074124,0,0,0,0,0,1084124,
2010,1417,Municipalidad de Turco,11,1,0,SANEAMIENTO BASICO,AMPL .SIST. AGUA POTABLE COSAPA (TURCO),0,0,0,508244,0,0,0,0,0,508244,
2010,1417,Municipalidad de Turco,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,MEJ. CAMINO VECINAL KOWIRI IRUNI (TURCO),0,0,0,732570,0,0,0,0,0,732570,
2010,1417,Municipalidad de Turco,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,166766,0,0,0,0,0,0,0,166766,
2010,1417,Municipalidad de Turco,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD TAMBO QUEMADO (TURCO),0,0,0,720258,0,0,0,0,0,720258,
2010,1417,Municipalidad de Turco,20,2,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTRO DE SALUD COSAPA (TURCO),0,0,0,372204,0,0,0,0,0,372204,
2010,1417,Municipalidad de Turco,20,3,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD CHACHACOMANI (TURCO),0,0,0,356101,0,0,0,0,0,356101,
2010,1417,Municipalidad de Turco,21,1,0,SERVICIOS DE EDUCACION,CONST. EQUIP. U.E. CENTRAL TURCO (TURCO),0,0,0,86635,0,0,0,0,0,86635,
2010,1417,Municipalidad de Turco,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2492764,0,606715,0,0,3099479,
2010,1418,Municipalidad de Huachacalla,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,165363,0,0,0,0,165363,
2010,1418,Municipalidad de Huachacalla,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,66145,0,0,0,0,0,0,0,66145,
2010,1418,Municipalidad de Huachacalla,21,1,0,SERVICIOS DE EDUCACION,CONST. EQUIP.CENT.EDUC.TEC.HUMANIS.AGROP-LITORAL(HUACHACALLA,0,0,0,105708,0,0,0,0,0,105708,
2010,1418,Municipalidad de Huachacalla,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,1048190,0,240644,0,0,1288834,
2010,1419,Municipalidad de Escara,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,86490,0,0,0,0,86490,
2010,1419,Municipalidad de Escara,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,34596,0,0,0,0,0,0,0,34596,
2010,1419,Municipalidad de Escara,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,615909,0,125864,0,0,741773,
2010,1420,Municipalidad de Cruz de Machacamarca,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,87091,0,0,0,0,87091,
2010,1420,Municipalidad de Cruz de Machacamarca,10,1,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,REAL. PRE INVERSION DE PROYECTOS PRODUCTIVOS HUAYLLAS,0,0,0,9000,0,0,0,0,0,9000,
2010,1420,Municipalidad de Cruz de Machacamarca,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,34836,0,0,0,0,0,0,0,34836,
2010,1420,Municipalidad de Cruz de Machacamarca,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,631465,0,126739,0,0,758204,
2010,1421,Municipalidad de Yunguyo de Litoral,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,22149,0,0,0,0,22149,
2010,1421,Municipalidad de Yunguyo de Litoral,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,8859,0,0,0,0,0,0,0,8859,
2010,1421,Municipalidad de Yunguyo de Litoral,20,1,0,SERVICIOS DE SALUD,EQUIP. CENTRO DE SALUD YUNGUYO DE LITORAL(YUNGUYO DE LITORAL,0,0,0,144037,0,0,0,0,0,144037,
2010,1421,Municipalidad de Yunguyo de Litoral,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,135920,0,32232,0,0,168152,
2010,1422,Municipalidad de Esmeralda,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,95410,0,0,0,0,95410,
2010,1422,Municipalidad de Esmeralda,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,38164,0,0,0,0,0,0,0,38164,
2010,1422,Municipalidad de Esmeralda,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,673093,0,138844,0,0,811937,
2010,1423,Municipalidad de Toledo,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,778007,0,0,0,0,778007,
2010,1423,Municipalidad de Toledo,10,1,0,PROMOCION Y FOMENTO A LA PRODUCCION AGROPECUARIA,"RECUP. Y MEJ. PRADERAS NATIVAS E INTRODUCIDAS TOLEDO, KARI K",0,16679,0,3300,0,0,0,0,0,19979,
2010,1423,Municipalidad de Toledo,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. RIEGO APROVECHAMIENTO AGUAS Y APOYO PROD. AGROP. CULL,0,22204,0,0,0,0,0,0,0,22204,
2010,1423,Municipalidad de Toledo,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,REHAB. CAMINO VECINAL PUENTE AROMA - COLLPAHUMA (TOLEDO),0,0,0,446346,0,0,0,0,0,446346,
2010,1423,Municipalidad de Toledo,18,2,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,REHAB. CAMINO VECINAL PETROLERA (TOLEDO),0,0,0,454049,0,0,0,0,0,454049,
2010,1423,Municipalidad de Toledo,18,3,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,RECONST. PASARELA PEATONAL C.HUAYTA SOBRE RIO JUCHUSJ.(TOLED,0,0,0,492245,0,0,0,0,0,492245,
2010,1423,Municipalidad de Toledo,18,4,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,REHAB. CAMINO VECINAL TOLEDO-CARICARI (TOLEDO),0,0,0,529453,0,0,0,0,0,529453,
2010,1423,Municipalidad de Toledo,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,311203,0,0,0,0,0,0,0,311203,
2010,1423,Municipalidad de Toledo,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,5668618,0,1132194,0,0,6800812,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,459809,0,0,0,0,459809,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),11,1,0,SANEAMIENTO BASICO,MEJ. AMPL. SIST. AGUA POTABLE AVAROA ( STGO ANDAMARCA),0,0,0,581923,0,0,0,0,0,581923,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),11,2,0,SANEAMIENTO BASICO,CONST. SIST. ALCANTARILLADO SANIT. AVAROA (STGO ANDAMARCA),0,0,0,1735786,0,0,0,0,0,1735786,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),11,3,0,SANEAMIENTO BASICO,CONST. SIST.DISTRIBUCION DE AGUA POTABLE ORINOCA(S.ANDAMARCA,0,0,0,519514,0,0,0,0,0,519514,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,183924,0,0,0,0,0,0,0,183924,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. CENTO DE SALUD CANTON EDUARDO AVAROA (SANTIAG,0,0,0,16629,0,0,0,0,0,16629,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),20,2,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD CALAVILLQUE (SANTIAGO DE ANDA,0,0,0,391762,0,0,0,0,0,391762,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),21,1,0,SERVICIOS DE EDUCACION,CONST. INFRAEST.NUCLEO EDUC.ANDAMARCA LOTE 1( STGO.ANDAMARCA,0,0,0,147857,0,0,0,0,0,147857,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),21,2,0,SERVICIOS DE EDUCACION,CONST. INFRAEST.NUCLEO EDUC.ANDAMARCA LOTE 2( STGO ANDAMARCA,0,0,0,76605,0,0,0,0,0,76605,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),21,3,0,SERVICIOS DE EDUCACION,CONST. INFRAEST.NUCLEO EDUC.ANDAMARCA LOTE 3( STGO ANDAMARCA,0,0,0,49949,0,0,0,0,0,49949,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),21,4,0,SERVICIOS DE EDUCACION,CONST. Y EQUIP.U.E. I.T.A.H.O.-ORINOCA(SGO.ANDAMARCA),0,0,0,1750124,0,0,0,0,0,1750124,
2010,1424,Municipalidad de Andamarca (Santiago de Andamarca),35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,2616065,0,669136,0,0,3285201,
2010,1425,Municipalidad de Belén de Andamarca,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,155141,0,0,0,0,155141,
2010,1425,Municipalidad de Belén de Andamarca,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. PUENTE VEHICULAR BARRAS BELEN (BELEN DE ANDAMARCA),0,0,0,97200,0,0,0,0,0,97200,
2010,1425,Municipalidad de Belén de Andamarca,18,2,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. CAMINO VEC. TRAMO BELEN AGUA DE CASTILLA-CALAMA-REAL,0,0,0,332639,0,0,0,0,0,332639,
2010,1425,Municipalidad de Belén de Andamarca,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,62056,0,0,0,0,0,0,0,62056,
2010,1425,Municipalidad de Belén de Andamarca,20,1,0,SERVICIOS DE SALUD,AMPL. Y EQUIP. PUESTO DE SALUD CALAMA (BELEN DE ANDAMARCA),0,0,0,341966,0,0,0,0,0,341966,
2010,1425,Municipalidad de Belén de Andamarca,20,2,0,SERVICIOS DE SALUD,EQUIP. PUESTO DE SALUD BELEN DE ANDAMARCA(BELEN DE ANDAMARCA,0,0,0,7527,0,0,0,0,0,7527,
2010,1425,Municipalidad de Belén de Andamarca,21,1,0,SERVICIOS DE EDUCACION,CONST. EQUIP.AULAS MULTIG.U.E.E.PEREZ-A.ARCE(BELEN ANDAMARCA,0,0,0,5965,0,0,0,0,0,5965,
